0.0000002132		0.0000003314
0.0000002060		0.0000003435
0.0000001983		0.0000003572
0.0000001901		0.0000003728
0.0000001813		0.0000003904
0.0000001719		0.0000004105
0.0000001619		0.0000004332
0.0000001512		0.0000004589
0.0000001397		0.0000004882
0.0000001273		0.0000005216
0.0000001140		0.0000005597
0.0000000995		0.0000006034
0.0000000836		0.0000006537
0.0000000662		0.0000007121
0.0000000469		0.0000007801
0.0000000253		0.0000008601
0.0000000008		0.0000009550
-0.0000000275		0.0000010690
-0.0000000608		0.0000012079
-0.0000001011		0.0000013801
-0.0000001515		0.0000015986
-0.0000002173		0.0000018843
-0.0000003087		0.0000022730
-0.0000004471		0.0000028333
-0.0000006866		0.0000037170
-0.0000012128		0.0000053545
-0.0000032757		0.0000098987
0.0000349452		-0.0000004002
0.0000131968		-0.0000054233
0.0000084732		-0.0000056657
0.0000060725		-0.0000055762
0.0000045281		-0.0000054023
0.0000034158		-0.0000051976
0.0000025605		-0.0000049799
0.0000018746		-0.0000047568
0.0000013087		-0.0000045316
0.0000008323		-0.0000043064
0.0000004254		-0.0000040822
0.0000000741		-0.0000038597
-0.0000002315		-0.0000036393
-0.0000004989		-0.0000034212
-0.0000007336		-0.0000032055
-0.0000009401		-0.0000029924
-0.0000011219		-0.0000027819
-0.0000012819		-0.0000025740
-0.0000014223		-0.0000023688
-0.0000015452		-0.0000021660
-0.0000016522		-0.0000019656
-0.0000017447		-0.0000017675
-0.0000018239		-0.0000015715
-0.0000018910		-0.0000013774
-0.0000019467		-0.0000011848
-0.0000019919		-0.0000009934
-0.0000020275		-0.0000008026
-0.0000020538		-0.0000006119
-0.0000020717		-0.0000004202
-0.0000020814		-0.0000002263
-0.0000020835		-0.0000000287
-0.0000020783		0.0000001754
-0.0000020659		0.0000003899
-0.0000020463		0.0000006211
-0.0000020191		0.0000008812
-0.0000019826		0.0000011963
-0.0000019295		0.0000016436
-0.0000017284		0.0000027897
-0.0000000880		0.0000018574
-0.0000000906		0.0000015175
-0.0000000620		0.0000013554
-0.0000000252		0.0000012582
0.0000000159		0.0000011936
0.0000000600		0.0000011475
0.0000001064		0.0000011129
0.0000001545		0.0000010854
0.0000002041		0.0000010623
0.0000002547		0.0000010420
0.0000003063		0.0000010230
0.0000003586		0.0000010046
0.0000004113		0.0000009859
0.0000004644		0.0000009666
0.0000005176		0.0000009462
0.0000005707		0.0000009244
0.0000006237		0.0000009010
0.0000006763		0.0000008758
0.0000007284		0.0000008486
0.0000007798		0.0000008193
0.0000008304		0.0000007879
0.0000008800		0.0000007543
0.0000009285		0.0000007185
0.0000009757		0.0000006804
0.0000010215		0.0000006400
0.0000010658		0.0000005974
0.0000011084		0.0000005525
0.0000011492		0.0000005054
0.0000011881		0.0000004561
0.0000012248		0.0000004047
0.0000012593		0.0000003512
0.0000012915		0.0000002957
0.0000013212		0.0000002383
0.0000013484		0.0000001790
0.0000013728		0.0000001180
0.0000013943		0.0000000554
0.0000014129		-0.0000000088
0.0000014285		-0.0000000745
0.0000014408		-0.0000001415
0.0000014499		-0.0000002097
0.0000014556		-0.0000002789
0.0000014578		-0.0000003491
0.0000014563		-0.0000004201
0.0000014512		-0.0000004917
0.0000014423		-0.0000005637
0.0000014295		-0.0000006361
0.0000014127		-0.0000007087
0.0000013919		-0.0000007811
0.0000013669		-0.0000008534
0.0000013377		-0.0000009253
0.0000013042		-0.0000009965
0.0000012663		-0.0000010669
0.0000012239		-0.0000011363
0.0000011770		-0.0000012044
0.0000011255		-0.0000012710
0.0000010693		-0.0000013359
0.0000010083		-0.0000013988
0.0000009424		-0.0000014595
0.0000008715		-0.0000015177
0.0000007955		-0.0000015731
0.0000007142		-0.0000016255
0.0000006274		-0.0000016745
0.0000005349		-0.0000017198
0.0000004363		-0.0000017611
0.0000003313		-0.0000017980
0.0000002191		-0.0000018300
0.0000000990		-0.0000018569
-0.0000000302		-0.0000018780
-0.0000001703		-0.0000018927
-0.0000003240		-0.0000019002
-0.0000004955		-0.0000018995
-0.0000006920		-0.0000018888
-0.0000009269		-0.0000018655
-0.0000012273		-0.0000018237
-0.0000016603		-0.0000017488
-0.0000024592		-0.0000015826
-0.0000058461		-0.0000005309
0.0000007892		0.0000009279
0.0000002731		0.0000001067
0.0000001267		-0.0000001710
0.0000000530		-0.0000003133
0.0000000061		-0.0000003986
-0.0000000279		-0.0000004541
-0.0000000545		-0.0000004920
-0.0000000766		-0.0000005185
-0.0000000956		-0.0000005374
-0.0000001124		-0.0000005508
-0.0000001276		-0.0000005602
-0.0000001416		-0.0000005665
-0.0000001546		-0.0000005706
-0.0000001667		-0.0000005727
-0.0000001782		-0.0000005734
-0.0000001892		-0.0000005729
-0.0000001996		-0.0000005715
-0.0000002096		-0.0000005692
-0.0000002192		-0.0000005662
-0.0000002284		-0.0000005626
-0.0000002373		-0.0000005585
-0.0000002459		-0.0000005540
-0.0000002542		-0.0000005492
-0.0000002622		-0.0000005440
-0.0000002700		-0.0000005385
-0.0000002776		-0.0000005328
-0.0000002849		-0.0000005269
-0.0000002920		-0.0000005208
-0.0000002989		-0.0000005145
-0.0000003056		-0.0000005080
-0.0000003122		-0.0000005015
-0.0000003185		-0.0000004947
-0.0000003246		-0.0000004879
-0.0000003306		-0.0000004810
-0.0000003363		-0.0000004740
-0.0000003419		-0.0000004669
-0.0000003474		-0.0000004598
-0.0000003527		-0.0000004526
-0.0000003578		-0.0000004453
-0.0000003627		-0.0000004379
-0.0000003675		-0.0000004306
-0.0000003722		-0.0000004231
-0.0000003766		-0.0000004157
-0.0000003810		-0.0000004082
-0.0000003852		-0.0000004007
-0.0000003892		-0.0000003931
-0.0000003931		-0.0000003856
-0.0000003969		-0.0000003780
-0.0000004005		-0.0000003704
-0.0000004040		-0.0000003628
-0.0000004074		-0.0000003551
-0.0000004106		-0.0000003475
-0.0000004137		-0.0000003399
-0.0000004166		-0.0000003322
-0.0000004195		-0.0000003246
-0.0000004222		-0.0000003169
-0.0000004247		-0.0000003093
-0.0000004272		-0.0000003017
-0.0000004295		-0.0000002941
-0.0000004317		-0.0000002865
-0.0000004338		-0.0000002789
-0.0000004358		-0.0000002713
-0.0000004376		-0.0000002637
-0.0000004394		-0.0000002561
-0.0000004410		-0.0000002486
-0.0000004425		-0.0000002411
-0.0000004439		-0.0000002336
-0.0000004452		-0.0000002261
-0.0000004463		-0.0000002186
-0.0000004474		-0.0000002112
-0.0000004483		-0.0000002038
-0.0000004492		-0.0000001964
-0.0000004499		-0.0000001891
-0.0000004506		-0.0000001817
-0.0000004511		-0.0000001744
-0.0000004516		-0.0000001672
-0.0000004519		-0.0000001599
-0.0000004521		-0.0000001527
-0.0000004523		-0.0000001456
-0.0000004523		-0.0000001385
-0.0000004523		-0.0000001314
-0.0000004521		-0.0000001243
-0.0000004519		-0.0000001173
-0.0000004515		-0.0000001103
-0.0000004511		-0.0000001034
-0.0000004506		-0.0000000964
-0.0000004500		-0.0000000896
-0.0000004493		-0.0000000828
-0.0000004485		-0.0000000760
-0.0000004477		-0.0000000693
-0.0000004467		-0.0000000626
-0.0000004457		-0.0000000559
-0.0000004446		-0.0000000493
-0.0000004434		-0.0000000428
-0.0000004421		-0.0000000363
-0.0000004408		-0.0000000298
-0.0000004394		-0.0000000234
-0.0000004379		-0.0000000170
-0.0000004363		-0.0000000107
-0.0000004346		-0.0000000044
-0.0000004329		0.0000000018
-0.0000004311		0.0000000079
-0.0000004292		0.0000000140
-0.0000004273		0.0000000201
-0.0000004253		0.0000000261
-0.0000004232		0.0000000321
-0.0000004210		0.0000000380
-0.0000004188		0.0000000438
-0.0000004165		0.0000000496
-0.0000004142		0.0000000553
-0.0000004118		0.0000000610
-0.0000004093		0.0000000666
-0.0000004068		0.0000000722
-0.0000004042		0.0000000777
-0.0000004016		0.0000000832
-0.0000003988		0.0000000886
-0.0000003961		0.0000000939
-0.0000003933		0.0000000992
-0.0000003904		0.0000001044
-0.0000003874		0.0000001096
-0.0000003845		0.0000001147
-0.0000003814		0.0000001198
-0.0000003783		0.0000001248
-0.0000003752		0.0000001297
-0.0000003720		0.0000001346
-0.0000003688		0.0000001394
-0.0000003655		0.0000001441
-0.0000003621		0.0000001488
-0.0000003587		0.0000001534
-0.0000003553		0.0000001580
-0.0000003519		0.0000001625
-0.0000003483		0.0000001670
-0.0000003448		0.0000001713
-0.0000003412		0.0000001757
-0.0000003375		0.0000001799
-0.0000003339		0.0000001841
-0.0000003302		0.0000001883
-0.0000003264		0.0000001923
-0.0000003226		0.0000001963
-0.0000003188		0.0000002003
-0.0000003149		0.0000002042
-0.0000003110		0.0000002080
-0.0000003071		0.0000002117
-0.0000003031		0.0000002154
-0.0000002991		0.0000002191
-0.0000002951		0.0000002226
-0.0000002911		0.0000002261
-0.0000002870		0.0000002296
-0.0000002829		0.0000002330
-0.0000002787		0.0000002363
-0.0000002746		0.0000002395
-0.0000002704		0.0000002427
-0.0000002662		0.0000002458
-0.0000002619		0.0000002489
-0.0000002577		0.0000002519
-0.0000002534		0.0000002548
-0.0000002491		0.0000002577
-0.0000002447		0.0000002605
-0.0000002404		0.0000002632
-0.0000002360		0.0000002659
-0.0000002316		0.0000002685
-0.0000002272		0.0000002711
-0.0000002228		0.0000002736
-0.0000002184		0.0000002760
-0.0000002139		0.0000002784
-0.0000002095		0.0000002807
-0.0000002050		0.0000002829
-0.0000002005		0.0000002851
-0.0000001960		0.0000002872
-0.0000001915		0.0000002892
-0.0000001869		0.0000002912
-0.0000001824		0.0000002931
-0.0000001779		0.0000002950
-0.0000001733		0.0000002968
-0.0000001688		0.0000002985
-0.0000001642		0.0000003002
-0.0000001596		0.0000003018
-0.0000001550		0.0000003034
-0.0000001504		0.0000003049
-0.0000001459		0.0000003063
-0.0000001413		0.0000003077
-0.0000001367		0.0000003090
-0.0000001321		0.0000003102
-0.0000001275		0.0000003114
-0.0000001229		0.0000003125
-0.0000001183		0.0000003136
-0.0000001137		0.0000003146
-0.0000001091		0.0000003156
-0.0000001045		0.0000003164
-0.0000000999		0.0000003173
-0.0000000953		0.0000003180
-0.0000000907		0.0000003188
-0.0000000861		0.0000003194
-0.0000000815		0.0000003200
-0.0000000770		0.0000003205
-0.0000000724		0.0000003210
-0.0000000679		0.0000003214
-0.0000000633		0.0000003218
-0.0000000588		0.0000003221
-0.0000000542		0.0000003224
-0.0000000497		0.0000003226
-0.0000000452		0.0000003227
-0.0000000407		0.0000003228
-0.0000000362		0.0000003228
-0.0000000317		0.0000003228
-0.0000000273		0.0000003227
-0.0000000228		0.0000003226
-0.0000000184		0.0000003224
-0.0000000139		0.0000003221
-0.0000000095		0.0000003219
-0.0000000051		0.0000003215
-0.0000000008		0.0000003211
0.0000000036		0.0000003206
0.0000000080		0.0000003201
0.0000000123		0.0000003196
0.0000000166		0.0000003190
0.0000000209		0.0000003183
0.0000000252		0.0000003176
0.0000000294		0.0000003168
0.0000000336		0.0000003160
0.0000000379		0.0000003152
0.0000000421		0.0000003143
0.0000000462		0.0000003133
0.0000000504		0.0000003123
0.0000000545		0.0000003113
0.0000000586		0.0000003102
0.0000000627		0.0000003090
0.0000000667		0.0000003078
0.0000000708		0.0000003066
0.0000000748		0.0000003053
0.0000000788		0.0000003039
0.0000000827		0.0000003026
0.0000000866		0.0000003011
0.0000000905		0.0000002997
0.0000000944		0.0000002982
0.0000000983		0.0000002966
0.0000001021		0.0000002950
0.0000001059		0.0000002934
0.0000001097		0.0000002917
0.0000001134		0.0000002900
0.0000001171		0.0000002882
0.0000001208		0.0000002864
0.0000001244		0.0000002846
0.0000001280		0.0000002827
0.0000001316		0.0000002807
0.0000001352		0.0000002788
0.0000001387		0.0000002768
0.0000001422		0.0000002747
0.0000001456		0.0000002727
0.0000001491		0.0000002705
0.0000001525		0.0000002684
0.0000001558		0.0000002662
0.0000001592		0.0000002640
0.0000001624		0.0000002617
0.0000001657		0.0000002594
0.0000001689		0.0000002571
0.0000001721		0.0000002547
0.0000001753		0.0000002523
0.0000001784		0.0000002499
0.0000001815		0.0000002474
0.0000001845		0.0000002449
0.0000001875		0.0000002424
0.0000001905		0.0000002398
0.0000001934		0.0000002372
0.0000001963		0.0000002346
0.0000001992		0.0000002320
0.0000002020		0.0000002293
0.0000002048		0.0000002266
0.0000002076		0.0000002238
0.0000002103		0.0000002211
0.0000002130		0.0000002183
0.0000002156		0.0000002155
0.0000002182		0.0000002126
0.0000002207		0.0000002098
0.0000002233		0.0000002069
0.0000002257		0.0000002039
0.0000002282		0.0000002010
0.0000002306		0.0000001980
0.0000002329		0.0000001950
0.0000002353		0.0000001920
0.0000002375		0.0000001890
0.0000002398		0.0000001859
0.0000002420		0.0000001828
0.0000002441		0.0000001797
0.0000002462		0.0000001766
0.0000002483		0.0000001735
0.0000002503		0.0000001703
0.0000002523		0.0000001671
0.0000002543		0.0000001639
0.0000002562		0.0000001607
0.0000002580		0.0000001575
0.0000002599		0.0000001542
0.0000002617		0.0000001510
0.0000002634		0.0000001477
0.0000002651		0.0000001444
0.0000002667		0.0000001411
0.0000002684		0.0000001378
0.0000002699		0.0000001344
0.0000002715		0.0000001311
0.0000002729		0.0000001277
0.0000002744		0.0000001243
0.0000002758		0.0000001209
0.0000002771		0.0000001175
0.0000002785		0.0000001141
0.0000002797		0.0000001107
0.0000002810		0.0000001073
0.0000002821		0.0000001038
0.0000002833		0.0000001004
0.0000002844		0.0000000969
0.0000002854		0.0000000934
0.0000002865		0.0000000900
0.0000002874		0.0000000865
0.0000002884		0.0000000830
0.0000002892		0.0000000795
0.0000002901		0.0000000760
0.0000002909		0.0000000725
0.0000002916		0.0000000690
0.0000002923		0.0000000655
0.0000002930		0.0000000620
0.0000002936		0.0000000585
0.0000002942		0.0000000549
0.0000002948		0.0000000514
0.0000002953		0.0000000479
0.0000002957		0.0000000444
0.0000002961		0.0000000409
0.0000002965		0.0000000373
0.0000002968		0.0000000338
0.0000002971		0.0000000303
0.0000002974		0.0000000268
0.0000002976		0.0000000232
0.0000002977		0.0000000197
0.0000002978		0.0000000162
0.0000002979		0.0000000127
0.0000002980		0.0000000092
0.0000002979		0.0000000057
0.0000002979		0.0000000022
0.0000002978		-0.0000000013
0.0000002977		-0.0000000048
0.0000002975		-0.0000000083
0.0000002973		-0.0000000117
0.0000002970		-0.0000000152
0.0000002967		-0.0000000187
0.0000002964		-0.0000000221
0.0000002960		-0.0000000256
0.0000002956		-0.0000000290
0.0000002951		-0.0000000324
0.0000002946		-0.0000000358
0.0000002941		-0.0000000392
0.0000002935		-0.0000000426
0.0000002929		-0.0000000460
0.0000002923		-0.0000000494
0.0000002916		-0.0000000527
0.0000002908		-0.0000000561
0.0000002900		-0.0000000594
0.0000002892		-0.0000000628
0.0000002884		-0.0000000661
0.0000002875		-0.0000000694
0.0000002866		-0.0000000726
0.0000002856		-0.0000000759
0.0000002846		-0.0000000792
0.0000002836		-0.0000000824
0.0000002825		-0.0000000856
0.0000002814		-0.0000000888
0.0000002802		-0.0000000920
0.0000002790		-0.0000000952
0.0000002778		-0.0000000983
0.0000002765		-0.0000001014
0.0000002752		-0.0000001046
0.0000002739		-0.0000001077
0.0000002726		-0.0000001107
0.0000002712		-0.0000001138
0.0000002697		-0.0000001168
0.0000002682		-0.0000001198
0.0000002667		-0.0000001228
0.0000002652		-0.0000001258
0.0000002636		-0.0000001288
0.0000002620		-0.0000001317
0.0000002604		-0.0000001346
0.0000002587		-0.0000001375
0.0000002570		-0.0000001404
0.0000002553		-0.0000001432
0.0000002535		-0.0000001460
0.0000002517		-0.0000001488
0.0000002499		-0.0000001516
0.0000002480		-0.0000001543
0.0000002461		-0.0000001571
0.0000002442		-0.0000001598
0.0000002423		-0.0000001624
0.0000002403		-0.0000001651
0.0000002383		-0.0000001677
0.0000002362		-0.0000001703
0.0000002342		-0.0000001729
0.0000002321		-0.0000001754
0.0000002299		-0.0000001779
0.0000002278		-0.0000001804
0.0000002256		-0.0000001829
0.0000002234		-0.0000001853
0.0000002212		-0.0000001877
0.0000002189		-0.0000001901
0.0000002166		-0.0000001924
0.0000002143		-0.0000001947
0.0000002120		-0.0000001970
0.0000002096		-0.0000001993
0.0000002072		-0.0000002015
0.0000002048		-0.0000002037
0.0000002024		-0.0000002059
0.0000001999		-0.0000002080
0.0000001974		-0.0000002101
0.0000001949		-0.0000002122
0.0000001924		-0.0000002142
0.0000001899		-0.0000002162
0.0000001873		-0.0000002182
0.0000001847		-0.0000002201
0.0000001821		-0.0000002221
0.0000001795		-0.0000002239
0.0000001768		-0.0000002258
0.0000001741		-0.0000002276
0.0000001714		-0.0000002294
0.0000001687		-0.0000002311
0.0000001660		-0.0000002329
0.0000001633		-0.0000002345
0.0000001605		-0.0000002362
0.0000001577		-0.0000002378
0.0000001549		-0.0000002394
0.0000001521		-0.0000002409
0.0000001493		-0.0000002424
0.0000001464		-0.0000002439
0.0000001436		-0.0000002454
0.0000001407		-0.0000002468
0.0000001378		-0.0000002481
0.0000001349		-0.0000002495
0.0000001320		-0.0000002508
0.0000001290		-0.0000002521
0.0000001261		-0.0000002533
0.0000001231		-0.0000002545
0.0000001202		-0.0000002556
0.0000001172		-0.0000002568
0.0000001142		-0.0000002579
0.0000001112		-0.0000002589
0.0000001082		-0.0000002599
0.0000001051		-0.0000002609
0.0000001021		-0.0000002618
0.0000000991		-0.0000002628
0.0000000960		-0.0000002636
0.0000000930		-0.0000002645
0.0000000899		-0.0000002653
0.0000000868		-0.0000002660
0.0000000837		-0.0000002667
0.0000000807		-0.0000002674
0.0000000776		-0.0000002681
0.0000000745		-0.0000002687
0.0000000714		-0.0000002693
0.0000000683		-0.0000002698
0.0000000651		-0.0000002703
0.0000000620		-0.0000002708
0.0000000589		-0.0000002712
0.0000000558		-0.0000002716
0.0000000527		-0.0000002719
0.0000000495		-0.0000002722
0.0000000464		-0.0000002725
0.0000000433		-0.0000002728
0.0000000401		-0.0000002730
0.0000000370		-0.0000002731
0.0000000339		-0.0000002733
0.0000000307		-0.0000002734
0.0000000276		-0.0000002734
0.0000000245		-0.0000002734
0.0000000214		-0.0000002734
0.0000000182		-0.0000002734
0.0000000151		-0.0000002733
0.0000000120		-0.0000002731
0.0000000089		-0.0000002730
0.0000000058		-0.0000002728
0.0000000026		-0.0000002725
-0.0000000005		-0.0000002722
-0.0000000036		-0.0000002719
-0.0000000067		-0.0000002716
-0.0000000097		-0.0000002712
-0.0000000128		-0.0000002708
-0.0000000159		-0.0000002703
-0.0000000190		-0.0000002698
-0.0000000220		-0.0000002693
-0.0000000251		-0.0000002687
-0.0000000281		-0.0000002681
-0.0000000312		-0.0000002675
-0.0000000342		-0.0000002668
-0.0000000372		-0.0000002661
-0.0000000402		-0.0000002653
-0.0000000432		-0.0000002645
-0.0000000462		-0.0000002637
-0.0000000492		-0.0000002629
-0.0000000521		-0.0000002620
-0.0000000551		-0.0000002611
-0.0000000580		-0.0000002601
-0.0000000609		-0.0000002591
-0.0000000639		-0.0000002581
-0.0000000667		-0.0000002570
-0.0000000696		-0.0000002559
-0.0000000725		-0.0000002548
-0.0000000754		-0.0000002536
-0.0000000782		-0.0000002525
-0.0000000810		-0.0000002512
-0.0000000838		-0.0000002500
-0.0000000866		-0.0000002487
-0.0000000894		-0.0000002473
-0.0000000922		-0.0000002460
-0.0000000949		-0.0000002446
-0.0000000976		-0.0000002432
-0.0000001003		-0.0000002417
-0.0000001030		-0.0000002402
-0.0000001057		-0.0000002387
-0.0000001083		-0.0000002372
-0.0000001109		-0.0000002356
-0.0000001136		-0.0000002340
-0.0000001161		-0.0000002323
-0.0000001187		-0.0000002307
-0.0000001212		-0.0000002290
-0.0000001238		-0.0000002272
-0.0000001263		-0.0000002255
-0.0000001288		-0.0000002237
-0.0000001312		-0.0000002219
-0.0000001336		-0.0000002200
-0.0000001361		-0.0000002181
-0.0000001384		-0.0000002162
-0.0000001408		-0.0000002143
-0.0000001432		-0.0000002123
-0.0000001455		-0.0000002104
-0.0000001478		-0.0000002083
-0.0000001500		-0.0000002063
-0.0000001523		-0.0000002042
-0.0000001545		-0.0000002021
-0.0000001567		-0.0000002000
-0.0000001588		-0.0000001979
-0.0000001610		-0.0000001957
-0.0000001631		-0.0000001935
-0.0000001652		-0.0000001913
-0.0000001672		-0.0000001891
-0.0000001692		-0.0000001868
-0.0000001712		-0.0000001845
-0.0000001732		-0.0000001822
-0.0000001752		-0.0000001798
-0.0000001771		-0.0000001775
-0.0000001790		-0.0000001751
-0.0000001808		-0.0000001727
