0.0000006957		0.0000012336
0.0000010047		0.0000009938
0.0000012364		0.0000006785
0.0000013726		0.0000003115
0.0000014027		-0.0000000791
0.0000013237		-0.0000004632
0.0000011414		-0.0000008108
0.0000008696		-0.0000010944
0.0000005292		-0.0000012915
0.0000001468		-0.0000013860
-0.0000002474		-0.0000013698
-0.0000006218		-0.0000012435
-0.0000009461		-0.0000010166
-0.0000011937		-0.0000007068
-0.0000013439		-0.0000003389
-0.0000013836		0.0000000574
-0.0000013088		0.0000004495
-0.0000011247		0.0000008047
-0.0000008458		0.0000010931
-0.0000004949		0.0000012898
-0.0000001011		0.0000013773
0.0000003024		0.0000013471
0.0000006810		0.0000012008
0.0000010017		0.0000009497
0.0000012359		0.0000006149
0.0000013622		0.0000002247
0.0000013682		-0.0000001869
0.0000012521		-0.0000005835
0.0000010229		-0.0000009293
0.0000006999		-0.0000011925
0.0000003114		-0.0000013481
-0.0000001076		-0.0000013805
-0.0000005190		-0.0000012850
-0.0000008841		-0.0000010690
-0.0000011682		-0.0000007509
-0.0000013430		-0.0000003596
-0.0000013904		0.0000000686
-0.0000013039		0.0000004931
-0.0000010900		0.0000008725
-0.0000007674		0.0000011690
-0.0000003665		0.0000013520
0.0000000741		0.0000014015
0.0000005109		0.0000013101
0.0000008993		0.0000010848
0.0000011989		0.0000007463
0.0000013771		0.0000003275
0.0000014130		-0.0000001294
0.0000013003		-0.0000005770
0.0000010480		-0.0000009675
0.0000006806		-0.0000012581
0.0000002354		-0.0000014151
-0.0000002404		-0.0000014187
-0.0000006948		-0.0000012653
-0.0000010768		-0.0000009686
-0.0000013415		-0.0000005590
-0.0000014564		-0.0000000806
-0.0000014046		0.0000004130
-0.0000011883		0.0000008648
-0.0000008292		0.0000012206
-0.0000003663		0.0000014357
0.0000001470		0.0000014808
0.0000006498		0.0000013461
0.0000010797		0.0000010435
0.0000013815		0.0000006063
0.0000015137		0.0000000859
0.0000014547		-0.0000004537
0.0000012068		-0.0000009433
0.0000007970		-0.0000013177
0.0000002748		-0.0000015239
-0.0000002933		-0.0000015295
-0.0000008317		-0.0000013276
-0.0000012655		-0.0000009394
-0.0000015311		-0.0000004131
-0.0000015857		0.0000001815
-0.0000014146		0.0000007617
-0.0000010349		0.0000012431
-0.0000004953		0.0000015517
0.0000001293		0.0000016354
0.0000007478		0.0000014737
0.0000012652		0.0000010825
0.0000015974		0.0000005141
0.0000016850		-0.0000001485
0.0000015046		-0.0000008028
0.0000010752		-0.0000013423
0.0000004575		-0.0000016732
-0.0000002524		-0.0000017318
-0.0000009375		-0.0000014967
-0.0000014782		-0.0000009962
-0.0000017733		-0.0000003069
-0.0000017592		0.0000004563
-0.0000014246		0.0000011578
-0.0000008167		0.0000016653
-0.0000000373		0.0000018742
0.0000007727		0.0000017303
0.0000014569		0.0000012446
0.0000018735		0.0000004967
0.0000019247		-0.0000003757
0.0000015812		-0.0000011994
0.0000008946		-0.0000017991
-0.0000000069		-0.0000020347
-0.0000009385		-0.0000018351
-0.0000016950		-0.0000012205
-0.0000020949		-0.0000003067
-0.0000020253		0.0000007124
-0.0000014750		0.0000016023
-0.0000005476		0.0000021410
0.0000005517		0.0000021744
0.0000015574		0.0000016626
0.0000022051		0.0000007023
0.0000023018		-0.0000004834
0.0000017848		-0.0000015913
0.0000007550		-0.0000023120
-0.0000005339		-0.0000024165
-0.0000017296		-0.0000018316
-0.0000024738		-0.0000006803
-0.0000025095		0.0000007320
-0.0000017732		0.0000019888
-0.0000004396		0.0000026815
0.0000011055		0.0000025424
0.0000023658		0.0000015529
0.0000028900		-0.0000000180
0.0000024359		-0.0000016692
0.0000010857		-0.0000028166
-0.0000007398		-0.0000029974
-0.0000023936		-0.0000020618
-0.0000032224		-0.0000002755
-0.0000028265		0.0000017276
-0.0000012591		0.0000031525
0.0000009300		0.0000033537
0.0000028603		0.0000021358
0.0000036619		-0.0000000951
0.0000028719		-0.0000024277
0.0000007094		-0.0000037963
-0.0000019298		-0.0000034668
-0.0000038134		-0.0000014436
-0.0000039413		0.0000014264
-0.0000020906		0.0000037684
0.0000009593		0.0000043264
0.0000037074		0.0000026500
0.0000046534		-0.0000005529
0.0000031309		-0.0000036622
-0.0000002154		-0.0000049479
-0.0000036482		-0.0000035479
-0.0000052258		-0.0000000602
-0.0000039187		0.0000036622
-0.0000002971		0.0000054918
0.0000036811		0.0000042652
0.0000057397		0.0000005357
0.0000046136		-0.0000036619
0.0000008333		-0.0000059514
-0.0000035412		-0.0000049921
-0.0000060933		-0.0000012600
-0.0000054201		0.0000032366
-0.0000018853		0.0000061071
0.0000026507		0.0000058874
0.0000058956		0.0000027551
0.0000063232		-0.0000016847
0.0000038516		-0.0000053164
-0.0000002728		-0.0000065655
-0.0000041995		-0.0000050430
-0.0000063529		-0.0000015527
-0.0000060386		0.0000024156
-0.0000035736		0.0000053762
0.0000000023		0.0000063960
0.0000034187		0.0000053232
0.0000056382		0.0000026928
0.0000061360		-0.0000005720
0.0000049546		-0.0000035081
0.0000025788		-0.0000053886
-0.0000002802		-0.0000058665
-0.0000029075		-0.0000049833
-0.0000047523		-0.0000030812
-0.0000055167		-0.0000006661
-0.0000051673		0.0000017305
-0.0000038891		0.0000036622
-0.0000020084		0.0000048347
0.0000000929		0.0000051287
0.0000020519		0.0000045873
0.0000035801		0.0000033787
0.0000044940		0.0000017481
0.0000047233		-0.0000000318
0.0000043019		-0.0000017041
0.0000033453		-0.0000030591
0.0000020230		-0.0000039542
0.0000005288		-0.0000043203
-0.0000009461		-0.0000041597
-0.0000022346		-0.0000035347
-0.0000032089		-0.0000025524
-0.0000037887		-0.0000013468
-0.0000039436		-0.0000000614
-0.0000036896		0.0000011666
-0.0000030815		0.0000022192
-0.0000022035		0.0000030066
-0.0000011572		0.0000034720
-0.0000000512		0.0000035938
0.0000010101		0.0000033830
0.0000019348		0.0000028794
0.0000026503		0.0000021448
0.0000031073		0.0000012562
0.0000032822		0.0000002976
0.0000031762		-0.0000006472
0.0000028132		-0.0000015016
0.0000022362		-0.0000022014
0.0000015022		-0.0000026987
0.0000006768		-0.0000029645
-0.0000001714		-0.0000029894
-0.0000009763		-0.0000027830
-0.0000016788		-0.0000023716
-0.0000022306		-0.0000017953
-0.0000025973		-0.0000011041
-0.0000027597		-0.0000003538
-0.0000027145		0.0000003983
-0.0000024733		0.0000010978
-0.0000020611		0.0000016964
-0.0000015137		0.0000021555
-0.0000008750		0.0000024478
-0.0000001931		0.0000025587
0.0000004829		0.0000024869
0.0000011063		0.0000022438
0.0000016359		0.0000018518
0.0000020385		0.0000013427
0.0000022906		0.0000007549
0.0000023799		0.0000001308
0.0000023051		-0.0000004863
0.0000020763		-0.0000010551
0.0000017132		-0.0000015389
0.0000012437		-0.0000019078
0.0000007022		-0.0000021404
0.0000001263		-0.0000022249
-0.0000004449		-0.0000021596
-0.0000009739		-0.0000019526
-0.0000014270		-0.0000016210
-0.0000017763		-0.0000011897
-0.0000020013		-0.0000006891
-0.0000020903		-0.0000001536
-0.0000020404		0.0000003811
-0.0000018581		0.0000008802
-0.0000015579		0.0000013121
-0.0000011618		0.0000016501
-0.0000006974		0.0000018743
-0.0000001962		0.0000019723
0.0000003087		0.0000019402
0.0000007846		0.0000017826
0.0000012013		0.0000015119
0.0000015329		0.0000011477
0.0000017593		0.0000007150
0.0000018679		0.0000002431
0.0000018535		-0.0000002371
0.0000017190		-0.0000006942
0.0000014750		-0.0000010993
0.0000011389		-0.0000014267
0.0000007338		-0.0000016567
0.0000002869		-0.0000017755
-0.0000001723		-0.0000017771
-0.0000006139		-0.0000016630
-0.0000010094		-0.0000014421
-0.0000013337		-0.0000011301
-0.0000015667		-0.0000007484
-0.0000016942		-0.0000003226
-0.0000017092		0.0000001189
-0.0000016119		0.0000005472
-0.0000014100		0.0000009344
-0.0000011177		0.0000012555
-0.0000007551		0.0000014903
-0.0000003467		0.0000016240
0.0000000801		0.0000016488
0.0000004969		0.0000015641
0.0000008764		0.0000013764
0.0000011937		0.0000010991
0.0000014282		0.0000007512
0.0000015649		0.0000003565
0.0000015955		-0.0000000583
0.0000015185		-0.0000004654
0.0000013400		-0.0000008374
0.0000010725		-0.0000011496
0.0000007347		-0.0000013813
0.0000003498		-0.0000015173
-0.0000000558		-0.0000015487
-0.0000004544		-0.0000014742
-0.0000008189		-0.0000012991
-0.0000011243		-0.0000010360
-0.0000013501		-0.0000007034
-0.0000014808		-0.0000003244
-0.0000015078		0.0000000746
-0.0000014296		0.0000004659
-0.0000012519		0.0000008221
-0.0000009874		0.0000011184
-0.0000006548		0.0000013343
-0.0000002779		0.0000014546
0.0000001168		0.0000014710
0.0000005012		0.0000013825
0.0000008477		0.0000011955
0.0000011318		0.0000009235
0.0000013330		0.0000005860
0.0000014367		0.0000002076
0.0000014354		-0.0000001845
0.0000013293		-0.0000005616
0.0000011259		-0.0000008961
0.0000008402		-0.0000011634
0.0000004931		-0.0000013436
0.0000001103		-0.0000014233
-0.0000002797		-0.0000013964
-0.0000006477		-0.0000012645
-0.0000009660		-0.0000010374
-0.0000012103		-0.0000007320
-0.0000013617		-0.0000003713
-0.0000014085		0.0000000173
-0.0000013467		0.0000004040
-0.0000011805		0.0000007590
-0.0000009224		0.0000010545
-0.0000005923		0.0000012671
-0.0000002156		0.0000013798
0.0000001781		0.0000013832
0.0000005575		0.0000012762
0.0000008924		0.0000010670
0.0000011554		0.0000007715
0.0000013249		0.0000004133
0.0000013863		0.0000000211
0.0000013340		-0.0000003734
0.0000011714		-0.0000007375
0.0000009111		-0.0000010408
0.0000005741		-0.0000012576
0.0000001880		-0.0000013689
-0.0000002150		-0.0000013644
-0.0000006006		-0.0000012434
-0.0000009356		-0.0000010151
-0.0000011907		-0.0000006984
-0.0000013428		-0.0000003197
-0.0000013777		0.0000000883
-0.0000012909		0.0000004900
-0.0000010889		0.0000008497
-0.0000007883		0.0000011348
-0.0000004152		0.0000013186
-0.0000000025		0.0000013833
0.0000004124		0.0000013214
0.0000007914		0.0000011370
0.0000010988		0.0000008458
0.0000013048		0.0000004734
0.0000013886		0.0000000540
0.0000013404		-0.0000003732
0.0000011629		-0.0000007673
0.0000008715		-0.0000010897
0.0000004927		-0.0000013078
0.0000000625		-0.0000013984
-0.0000003772		-0.0000013507
-0.0000007826		-0.0000011669
-0.0000011120		-0.0000008635
-0.0000013306		-0.0000004692
-0.0000014139		-0.0000000231
-0.0000013508		0.0000004295
-0.0000011453		0.0000008413
-0.0000008162		0.0000011678
-0.0000003965		0.0000013726
0.0000000704		0.0000014311
0.0000005346		0.0000013340
0.0000009450		0.0000010887
0.0000012547		0.0000007195
0.0000014269		0.0000002649
0.0000014389		-0.0000002252
0.0000012858		-0.0000006954
0.0000009814		-0.0000010909
0.0000005579		-0.0000013634
0.0000000626		-0.0000014779
-0.0000004470		-0.0000014166
-0.0000009096		-0.0000011826
-0.0000012672		-0.0000008002
-0.0000014729		-0.0000003128
-0.0000014968		0.0000002212
-0.0000013309		0.0000007355
-0.0000009913		0.0000011634
-0.0000005171		0.0000014470
0.0000000331		0.0000015447
0.0000005884		0.0000014380
0.0000010739		0.0000011353
0.0000014213		0.0000006719
0.0000015782		0.0000001068
0.0000015165		-0.0000004840
0.0000012379		-0.0000010173
0.0000007753		-0.0000014145
0.0000001899		-0.0000016130
-0.0000004357		-0.0000015766
-0.0000010091		-0.0000013025
-0.0000014411		-0.0000008238
-0.0000016599		-0.0000002071
-0.0000016231		0.0000004561
-0.0000013270		0.0000010621
-0.0000008093		0.0000015107
-0.0000001461		0.0000017223
0.0000005579		0.0000016521
0.0000011854		0.0000013002
0.0000016252		0.0000007155
0.0000017926		-0.0000000099
0.0000016459		-0.0000007533
0.0000011977		-0.0000013812
0.0000005166		-0.0000017732
-0.0000002808		-0.0000018452
-0.0000010486		-0.0000015683
-0.0000016368		-0.0000009794
-0.0000019208		-0.0000001792
-0.0000018284		0.0000006824
-0.0000013593		0.0000014326
-0.0000005917		0.0000019095
0.0000003276		0.0000019975
0.0000012080		0.0000016566
0.0000018533		0.0000009384
0.0000021054		-0.0000000170
0.0000018839		-0.0000010040
0.0000012129		-0.0000017935
0.0000002260		-0.0000021850
-0.0000008552		-0.0000020590
-0.0000017672		-0.0000014148
-0.0000022671		-0.0000003836
-0.0000021984		0.0000007911
-0.0000015420		0.0000018064
-0.0000004372		0.0000023754
0.0000008393		0.0000023094
0.0000019361		0.0000015831
0.0000025207		0.0000003614
0.0000023820		-0.0000010271
0.0000015092		-0.0000021706
0.0000001205		-0.0000026928
-0.0000013783		-0.0000023792
-0.0000025034		-0.0000012681
-0.0000028463		0.0000003294
-0.0000022260		0.0000019006
-0.0000007837		0.0000028870
0.0000010248		0.0000028822
0.0000025567		0.0000018047
0.0000032031		-0.0000000252
0.0000026341		-0.0000019549
0.0000009725		-0.0000032170
-0.0000011927		-0.0000032319
-0.0000029899		-0.0000018820
-0.0000036057		0.0000003695
-0.0000026592		0.0000026019
-0.0000004401		0.0000037948
0.0000021301		0.0000032957
0.0000038529		0.0000011893
0.0000038069		-0.0000016385
0.0000018553		-0.0000038358
-0.0000011734		-0.0000042213
-0.0000037917		-0.0000024336
-0.0000045698		0.0000007634
-0.0000029307		0.0000037559
0.0000004208		0.0000048795
0.0000037477		0.0000033597
0.0000051682		-0.0000001422
0.0000037379		-0.0000037682
0.0000000920		-0.0000054437
-0.0000037991		-0.0000040866
-0.0000057031		-0.0000003186
-0.0000044324		0.0000038023
-0.0000005923		0.0000059323
0.0000037191		0.0000048053
0.0000061036		0.0000009819
0.0000052300		-0.0000034717
0.0000015603		-0.0000061667
-0.0000029651		-0.0000057075
-0.0000060351		-0.0000023831
-0.0000061850		0.0000020972
-0.0000034535		0.0000055753
0.0000007872		0.0000065231
0.0000046162		0.0000046720
0.0000064791		0.0000009664
0.0000057866		-0.0000030045
0.0000029993		-0.0000057403
-0.0000007194		-0.0000063811
-0.0000040433		-0.0000049040
-0.0000059614		-0.0000019783
-0.0000060428		0.0000013799
-0.0000044537		0.0000041812
-0.0000017924		0.0000057406
0.0000011587		0.0000058000
0.0000036685		0.0000045079
0.0000052224		0.0000023013
0.0000055948		-0.0000002517
0.0000048390		-0.0000025997
0.0000032213		-0.0000043161
0.0000011274		-0.0000051568
-0.0000010304		-0.0000050688
-0.0000028897		-0.0000041629
-0.0000041880		-0.0000026654
-0.0000047859		-0.0000008610
-0.0000046657		0.0000009595
-0.0000039128		0.0000025421
-0.0000026868		0.0000036982
-0.0000011885		0.0000043180
0.0000003723		0.0000043727
0.0000018033		0.0000039046
0.0000029495		0.0000030122
0.0000037057		0.0000018305
0.0000040205		0.0000005115
0.0000038949		-0.0000007944
0.0000033751		-0.0000019535
0.0000025423		-0.0000028600
0.0000015004		-0.0000034430
0.0000003638		-0.0000036692
-0.0000007546		-0.0000035412
-0.0000017534		-0.0000030940
-0.0000025503		-0.0000023881
-0.0000030876		-0.0000015018
-0.0000033342		-0.0000005226
-0.0000032862		0.0000004605
-0.0000029641		0.0000013652
-0.0000024096		0.0000021210
-0.0000016804		0.0000026745
-0.0000008438		0.0000029918
0.0000000285		0.0000030599
0.0000008667		0.0000028857
0.0000016077		0.0000024943
0.0000021996		0.0000019255
0.0000026044		0.0000012304
0.0000028002		0.0000004665
0.0000027815		-0.0000003069
0.0000025587		-0.0000010326
0.0000021562		-0.0000016600
0.0000016101		-0.0000021476
0.0000009651		-0.0000024662
0.0000002705		-0.0000025994
-0.0000004229		-0.0000025446
-0.0000010665		-0.0000023124
-0.0000016175		-0.0000019252
-0.0000020408		-0.0000014149
-0.0000023117		-0.0000008207
-0.0000024165		-0.0000001859
-0.0000023532		0.0000004450
-0.0000021314		0.0000010295
-0.0000017707		0.0000015295
-0.0000012994		0.0000019140
-0.0000007522		0.0000021605
-0.0000001675		0.0000022564
0.0000004147		0.0000021995
0.0000009560		0.0000019974
0.0000014218		0.0000016674
0.0000017832		0.0000012342
0.0000020191		0.0000007290
0.0000021170		0.0000001864
0.0000020738		-0.0000003571
0.0000018954		-0.0000008661
0.0000015965		-0.0000013082
0.0000011991		-0.0000016561
0.0000007311		-0.0000018892
0.0000002242		-0.0000019947
-0.0000002878		-0.0000019683
-0.0000007718		-0.0000018143
-0.0000011969		-0.0000015451
-0.0000015368		-0.0000011803
-0.0000017711		-0.0000007450
-0.0000018864		-0.0000002687
-0.0000018774		0.0000002171
-0.0000017467		0.0000006810
-0.0000015046		0.0000010932
-0.0000011687		0.0000014281
-0.0000007620		0.0000016652
-0.0000003119		0.0000017905
0.0000001518		0.0000017975
0.0000005990		0.0000016876
0.0000010009		0.0000014694
0.0000013321		0.0000011584
0.0000015719		0.0000007762
0.0000017059		0.0000003483
0.0000017266		-0.0000000968
0.0000016342		-0.0000005299
0.0000014357		-0.0000009229
0.0000011455		-0.0000012505
0.0000007834		-0.0000014920
0.0000003740		-0.0000016325
-0.0000000555		-0.0000016637
-0.0000004765		-0.0000015846
-0.0000008614		-0.0000014015
-0.0000011850		-0.0000011273
-0.0000014266		-0.0000007810
-0.0000015706		-0.0000003862
-0.0000016083		0.0000000306
-0.0000015379		0.0000004413
-0.0000013650		0.0000008185
-0.0000011018		0.0000011372
-0.0000007667		0.0000013763
-0.0000003825		0.0000015203
0.0000000243		0.0000015599
0.0000004262		0.0000014931
0.0000007958		0.0000013249
0.0000011081		0.0000010673
0.0000013419		0.0000007384
0.0000014816		0.0000003609
0.0000015180		-0.0000000388
0.0000014488		-0.0000004331
0.0000012793		-0.0000007947
0.0000010215		-0.0000010985
0.0000006937		-0.0000013234
0.0000003191		-0.0000014540
-0.0000000760		-0.0000014811
-0.0000004635		-0.0000014032
-0.0000008161		-0.0000012258
-0.0000011085		-0.0000009617
-0.0000013201		-0.0000006299
-0.0000014356		-0.0000002542
-0.0000014468		0.0000001382
-0.0000013529		0.0000005190
-0.0000011606		0.0000008604
-0.0000008839		0.0000011375
-0.0000005432		0.0000013300
-0.0000001633		0.0000014234
0.0000002275		0.0000014108
0.0000006002		0.0000012930
0.0000009270		0.0000010784
0.0000011831		0.0000007830
0.0000013491		0.0000004290
0.0000014120		0.0000000429
0.0000013667		-0.0000003458
0.0000012164		-0.0000007073
0.0000009721		-0.0000010137
0.0000006525		-0.0000012409
0.0000002821		-0.0000013709
-0.0000001103		-0.0000013931
-0.0000004938		-0.0000013051
-0.0000008380		-0.0000011133
-0.0000011152		-0.0000008325
-0.0000013028		-0.0000004846
-0.0000013850		-0.0000000973
-0.0000013546		0.0000002983
-0.0000012131		0.0000006698
-0.0000009715		0.0000009866
-0.0000006490		0.0000012220
-0.0000002716		0.0000013558
0.0000001292		0.0000013760
0.0000005200		0.0000012798
0.0000008675		0.0000010744
0.0000011416		0.0000007764
0.0000013180		0.0000004106
0.0000013803		0.0000000079
0.0000013222		-0.0000003969
0.0000011472		-0.0000007681
0.0000008698		-0.0000010726
0.0000005135		-0.0000012825
0.0000001093		-0.0000013778
-0.0000003066		-0.0000013485
-0.0000006965		-0.0000011957
-0.0000010243		-0.0000009321
-0.0000012587		-0.0000005804
-0.0000013767		-0.0000001724
-0.0000013655		0.0000002542
-0.0000012244		0.0000006594
-0.0000009650		0.0000010039
-0.0000006105		0.0000012537
-0.0000001941		0.0000013830
0.0000002445		0.0000013773
0.0000006621		0.0000012350
0.0000010168		0.0000009681
0.0000012717		0.0000006013
0.0000013994		0.0000001701
0.0000013843		-0.0000002822
0.0000012256		-0.0000007094
0.0000009372		-0.0000010663
0.0000005470		-0.0000013139
0.0000000946		-0.0000014240
-0.0000003727		-0.0000013818
-0.0000008043		-0.0000011889
-0.0000011522		-0.0000008633
-0.0000013763		-0.0000004384
-0.0000014487		0.0000000405
-0.0000013580		0.0000005205
-0.0000011108		0.0000009468
-0.0000007321		0.0000012690
-0.0000002630		0.0000014471
0.0000002433		0.0000014565
0.0000007275		0.0000012922
0.0000011305		0.0000009695
0.0000014012		0.0000005239
0.0000015029		0.0000000070
0.0000014182		-0.0000005185
0.0000011530		-0.0000009866
0.0000007361		-0.0000013358
0.0000002171		-0.0000015178
-0.0000003389		-0.0000015038
-0.0000008594		-0.0000012901
-0.0000012735		-0.0000008993
-0.0000015218		-0.0000003792
-0.0000015648		0.0000002027
-0.0000013901		0.0000007672
-0.0000010154		0.0000012339
-0.0000004877		0.0000015329
0.0000001214		0.0000016150
0.0000007252		0.0000014609
0.0000012333		0.0000010852
0.0000015654		0.0000005369
0.0000016641		-0.0000001059
0.0000015055		-0.0000007468
0.0000011049		-0.0000012841
0.0000005173		-0.0000016278
-0.0000001688		-0.0000017142
-0.0000008439		-0.0000015187
-0.0000013941		-0.0000010628
-0.0000017201		-0.0000004134
-0.0000017559		0.0000003249
-0.0000014826		0.0000010258
-0.0000009358		0.0000015619
-0.0000002027		0.0000018280
0.0000005892		0.0000017625
0.0000012932		0.0000013622
0.0000017698		0.0000006880
0.0000019150		-0.0000001416
0.0000016833		-0.0000009691
0.0000011028		-0.0000016268
0.0000002752		-0.0000019700
-0.0000006381		-0.0000019101
-0.0000014461		-0.0000014383
-0.0000019661		-0.0000006352
-0.0000020664		0.0000003384
-0.0000017001		0.0000012710
-0.0000009253		0.0000019435
0.0000000985		0.0000021815
0.0000011388		0.0000019010
0.0000019397		0.0000011396
0.0000022839		0.0000000593
0.0000020537		-0.0000010817
0.0000012722		-0.0000019867
0.0000001136		-0.0000023960
-0.0000011283		-0.0000021633
-0.0000021091		-0.0000013100
-0.0000025274		-0.0000000388
-0.0000022193		0.0000013048
-0.0000012250		0.0000023196
0.0000001983		0.0000026668
0.0000016313		0.0000021857
0.0000026087		0.0000009691
0.0000027690		-0.0000006350
0.0000019924		-0.0000021093
0.0000004752		-0.0000029265
-0.0000012981		-0.0000027391
-0.0000026953		-0.0000015321
-0.0000031562		0.0000003241
-0.0000024215		0.0000021654
-0.0000006798		0.0000032574
0.0000014462		0.0000030883
0.0000031002		0.0000016171
0.0000035290		-0.0000006410
0.0000024332		-0.0000027620
0.0000001692		-0.0000037753
-0.0000023211		-0.0000031108
-0.0000038776		-0.0000009306
-0.0000036595		0.0000018450
-0.0000016143		0.0000038915
0.0000013843		0.0000041047
0.0000038669		0.0000022112
0.0000044764		-0.0000009722
0.0000027248		-0.0000038422
-0.0000006250		-0.0000048024
-0.0000038405		-0.0000031667
-0.0000051027		0.0000003430
-0.0000035530		0.0000038672
0.0000001104		0.0000053877
0.0000039088		0.0000039047
0.0000056575		0.0000001062
0.0000042482		-0.0000039316
0.0000003581		-0.0000059020
-0.0000038824		-0.0000046147
-0.0000060987		-0.0000007125
-0.0000050335		0.0000036878
-0.0000012440		0.0000062050
0.0000032561		0.0000055151
0.0000061447		0.0000020165
0.0000060233		-0.0000024841
0.0000030510		-0.0000057948
-0.0000012797		-0.0000064414
-0.0000049870		-0.0000042782
-0.0000065480		-0.0000003878
-0.0000054851		0.0000035510
-0.0000024040		0.0000060346
0.0000014156		0.0000062879
0.0000046033		0.0000044230
0.0000061894		0.0000012412
0.0000058476		-0.0000021576
0.0000038727		-0.0000047725
0.0000009723		-0.0000059746
-0.0000020104		-0.0000056059
-0.0000043429		-0.0000039255
-0.0000055612		-0.0000014614
-0.0000055222		0.0000011661
-0.0000043710		0.0000033988
-0.0000024524		0.0000048440
-0.0000002045		0.0000053182
0.0000019414		0.0000048408
0.0000036353		0.0000035914
0.0000046518		0.0000018499
0.0000049034		-0.0000000670
0.0000044287		-0.0000018603
0.0000033649		-0.0000032891
0.0000019118		-0.0000041944
0.0000002947		-0.0000045064
-0.0000012683		-0.0000042393
-0.0000025922		-0.0000034762
-0.0000035419		-0.0000023492
-0.0000040406		-0.0000010166
-0.0000040696		0.0000003579
-0.0000036628		0.0000016238
-0.0000028958		0.0000026572
-0.0000018733		0.0000033705
-0.0000007150		0.0000037162
0.0000004575		0.0000036866
0.0000015325		0.0000033100
0.0000024168		0.0000026442
0.0000030426		0.0000017682
0.0000033703		0.0000007731
0.0000033896		-0.0000002472
0.0000031168		-0.0000012036
0.0000025918		-0.0000020192
0.0000018722		-0.0000026340
0.0000010273		-0.0000030088
0.0000001318		-0.0000031259
-0.0000007405		-0.0000029893
-0.0000015222		-0.0000026222
-0.0000021573		-0.0000020644
-0.0000026039		-0.0000013674
-0.0000028369		-0.0000005906
-0.0000028483		0.0000002043
-0.0000026469		0.0000009575
-0.0000022565		0.0000016153
-0.0000017133		0.0000021338
-0.0000010627		0.0000024811
-0.0000003556		0.0000026389
0.0000003556		0.0000026033
0.0000010206		0.0000023839
0.0000015943		0.0000020027
0.0000020400		0.0000014921
0.0000023312		0.0000008918
0.0000024530		0.0000002461
0.0000024026		-0.0000003992
0.0000021888		-0.0000010002
0.0000018313		-0.0000015174
0.0000013585		-0.0000019185
0.0000008057		-0.0000021800
0.0000002120		-0.0000022883
-0.0000003816		-0.0000022405
-0.0000009359		-0.0000020440
-0.0000014150		-0.0000017159
-0.0000017892		-0.0000012811
-0.0000020367		-0.0000007712
-0.0000021442		-0.0000002214
-0.0000021080		0.0000003313
-0.0000019340		0.0000008506
-0.0000016365		0.0000013034
-0.0000012379		0.0000016616
-0.0000007662		0.0000019041
-0.0000002536		0.0000020175
0.0000002658		0.0000019971
0.0000007581		0.0000018469
0.0000011921		0.0000015793
0.0000015407		0.0000012138
0.0000017830		0.0000007759
0.0000019053		0.0000002952
0.0000019018		-0.0000001966
0.0000017749		-0.0000006673
0.0000015349		-0.0000010871
0.0000011991		-0.0000014296
0.0000007907		-0.0000016739
0.0000003373		-0.0000018057
-0.0000001311		-0.0000018183
-0.0000005841		-0.0000017125
-0.0000009926		-0.0000014969
